   1.1130000e+01   6.9187311e+00  -1.9999745e+00   1.4862702e-05
   1.1140000e+01   6.8861394e+00  -1.9999749e+00   1.4589762e-05
   1.1150000e+01   6.8533101e+00  -1.9999754e+00   1.4319161e-05
   1.1160000e+01   6.8202445e+00  -1.9999759e+00   1.4051021e-05
   1.1170000e+01   6.7869439e+00  -1.9999763e+00   1.3785453e-05
   1.1180000e+01   6.7534097e+00  -1.9999768e+00   1.3522560e-05
   1.1190000e+01   6.7196430e+00  -1.9999773e+00   1.3262431e-05
   1.1200000e+01   6.6856453e+00  -1.9999777e+00   1.3005148e-05
   1.1210000e+01   6.6514180e+00  -1.9999781e+00   1.2750785e-05
   1.1220000e+01   6.6169623e+00  -1.9999786e+00   1.2499408e-05
   1.1230000e+01   6.5822796e+00  -1.9999790e+00   1.2251074e-05
   1.1240000e+01   6.5473714e+00  -1.9999794e+00   1.2005835e-05
   1.1250000e+01   6.5122389e+00  -1.9999799e+00   1.1763735e-05
   1.1260000e+01   6.4768835e+00  -1.9999803e+00   1.1524813e-05
   1.1270000e+01   6.4413067e+00  -1.9999807e+00   1.1289101e-05
   1.1280000e+01   6.4055099e+00  -1.9999811e+00   1.1056629e-05
   1.1290000e+01   6.3694945e+00  -1.9999815e+00   1.0827418e-05
   1.1300000e+01   6.3332618e+00  -1.9999819e+00   1.0601487e-05
   1.1310000e+01   6.2968134e+00  -1.9999822e+00   1.0378850e-05
   1.1320000e+01   6.2601506e+00  -1.9999826e+00   1.0159518e-05
   1.1330000e+01   6.2232750e+00  -1.9999830e+00   9.9434973e-06
   1.1340000e+01   6.1861879e+00  -1.9999833e+00   9.7307912e-06
   1.1350000e+01   6.1488908e+00  -1.9999837e+00   9.5213999e-06
   1.1360000e+01   6.1113853e+00  -1.9999841e+00   9.3153206e-06
   1.1370000e+01   6.0736727e+00  -1.9999844e+00   9.1125477e-06
   1.1380000e+01   6.0357546e+00  -1.9999847e+00   8.9130731e-06
   1.1390000e+01   5.9976325e+00  -1.9999851e+00   8.7168863e-06
   1.1400000e+01   5.9593078e+00  -1.9999854e+00   8.5239748e-06
   1.1410000e+01   5.9207822e+00  -1.9999857e+00   8.3343239e-06
   1.1420000e+01   5.8820570e+00  -1.9999861e+00   8.1479168e-06
   1.1430000e+01   5.8431339e+00  -1.9999864e+00   7.9647353e-06
   1.1440000e+01   5.8040143e+00  -1.9999867e+00   7.7847593e-06
   1.1450000e+01   5.7646999e+00  -1.9999870e+00   7.6079671e-06
   1.1460000e+01   5.7251922e+00  -1.9999873e+00   7.4343359e-06
   1.1470000e+01   5.6854927e+00  -1.9999876e+00   7.2638412e-06
   1.1480000e+01   5.6456029e+00  -1.9999879e+00   7.0964576e-06
   1.1490000e+01   5.6055246e+00  -1.9999881e+00   6.9321583e-06
   1.1500000e+01   5.5652592e+00  -1.9999884e+00   6.7709155e-06
   1.1510000e+01   5.5248083e+00  -1.9999887e+00   6.6127006e-06
   1.1520000e+01   5.4841736e+00  -1.9999890e+00   6.4574838e-06
   1.1530000e+01   5.4433567e+00  -1.9999892e+00   6.3052348e-06
   1.1540000e+01   5.4023591e+00  -1.9999895e+00   6.1559222e-06
   1.1550000e+01   5.3611824e+00  -1.9999897e+00   6.0095142e-06
   1.1560000e+01   5.3198284e+00  -1.9999900e+00   5.8659781e-06
   1.1570000e+01   5.2782986e+00  -1.9999902e+00   5.7252807e-06
   1.1580000e+01   5.2365947e+00  -1.9999904e+00   5.5873885e-06
   1.1590000e+01   5.1947183e+00  -1.9999907e+00   5.4522671e-06
   1.1600000e+01   5.1526711e+00  -1.9999909e+00   5.3198819e-06
   1.1610000e+01   5.1104547e+00  -1.9999911e+00   5.1901980e-06
   1.1620000e+01   5.0680708e+00  -1.9999913e+00   5.0631799e-06
   1.1630000e+01   5.0255210e+00  -1.9999915e+00   4.9387921e-06
   1.1640000e+01   4.9828072e+00  -1.9999918e+00   4.8169985e-06
   1.1650000e+01   4.9399308e+00  -1.9999920e+00   4.6977630e-06
   1.1660000e+01   4.8968937e+00  -1.9999922e+00   4.5810493e-06
   1.1670000e+01   4.8536976e+00  -1.9999924e+00   4.4668209e-06
   1.1680000e+01   4.8103440e+00  -1.9999925e+00   4.3550411e-06
   1.1690000e+01   4.7668348e+00  -1.9999927e+00   4.2456734e-06
   1.1700000e+01   4.7231717e+00  -1.9999929e+00   4.1386809e-06
   1.1710000e+01   4.6793564e+00  -1.9999931e+00   4.0340268e-06
   1.1720000e+01   4.6353906e+00  -1.9999933e+00   3.9316744e-06
   1.1730000e+01   4.5912760e+00  -1.9999934e+00   3.8315869e-06
   1.1740000e+01   4.5470144e+00  -1.9999936e+00   3.7337276e-06
   1.1750000e+01   4.5026076e+00  -1.9999938e+00   3.6380598e-06
   1.1760000e+01   4.4580573e+00  -1.9999939e+00   3.5445472e-06
   1.1770000e+01   4.4133652e+00  -1.9999941e+00   3.4531532e-06
   1.1780000e+01   4.3685332e+00  -1.9999942e+00   3.3638416e-06
   1.1790000e+01   4.3235629e+00  -1.9999944e+00   3.2765764e-06
   1.1800000e+01   4.2784562e+00  -1.9999945e+00   3.1913215e-06
   1.1810000e+01   4.2332149e+00  -1.9999947e+00   3.1080414e-06
   1.1820000e+01   4.1878406e+00  -1.9999948e+00   3.0267005e-06
   1.1830000e+01   4.1423353e+00  -1.9999950e+00   2.9472636e-06
   1.1840000e+01   4.0967008e+00  -1.9999951e+00   2.8696956e-06
   1.1850000e+01   4.0509387e+00  -1.9999952e+00   2.7939619e-06
   1.1860000e+01   4.0050510e+00  -1.9999953e+00   2.7200280e-06
   1.1870000e+01   3.9590394e+00  -1.9999955e+00   2.6478597e-06
   1.1880000e+01   3.9129057e+00  -1.9999956e+00   2.5774233e-06
   1.1890000e+01   3.8666519e+00  -1.9999957e+00   2.5086851e-06
   1.1900000e+01   3.8202796e+00  -1.9999958e+00   2.4416119e-06
   1.1910000e+01   3.7737908e+00  -1.9999959e+00   2.3761710e-06
   1.1920000e+01   3.7271872e+00  -1.9999960e+00   2.3123297e-06
   1.1930000e+01   3.6804708e+00  -1.9999961e+00   2.2500559e-06
   1.1940000e+01   3.6336433e+00  -1.9999963e+00   2.1893179e-06
   1.1950000e+01   3.5867066e+00  -1.9999964e+00   2.1300842e-06
   1.1960000e+01   3.5396626e+00  -1.9999965e+00   2.0723238e-06
   1.1970000e+01   3.4925130e+00  -1.9999965e+00   2.0160059e-06
   1.1980000e+01   3.4452599e+00  -1.9999966e+00   1.9611004e-06
   1.1990000e+01   3.3979050e+00  -1.9999967e+00   1.9075775e-06
   1.2000000e+01   3.3504502e+00  -1.9999968e+00   1.8554075e-06
   1.2010000e+01   3.3028973e+00  -1.9999969e+00   1.8045615e-06
   1.2020000e+01   3.2552484e+00  -1.9999970e+00   1.7550108e-06
   1.2030000e+01   3.2075051e+00  -1.9999971e+00   1.7067272e-06
   1.2040000e+01   3.1596695e+00  -1.9999972e+00   1.6596829e-06
   1.2050000e+01   3.1117435e+00  -1.9999972e+00   1.6138505e-06
   1.2060000e+01   3.0637288e+00  -1.9999973e+00   1.5692029e-06
   1.2070000e+01   3.0156274e+00  -1.9999974e+00   1.5257137e-06
   1.2080000e+01   2.9674412e+00  -1.9999975e+00   1.4833566e-06
   1.2090000e+01   2.9191721e+00  -1.9999975e+00   1.4421060e-06
   1.2100000e+01   2.8708220e+00  -1.9999976e+00   1.4019366e-06
   1.2110000e+01   2.8223929e+00  -1.9999977e+00   1.3628235e-06
   1.2120000e+01   2.7738866e+00  -1.9999977e+00   1.3247423e-06
   1.2130000e+01   2.7253050e+00  -1.9999978e+00   1.2876688e-06
   1.2140000e+01   2.6766500e+00  -1.9999979e+00   1.2515796e-06
   1.2150000e+01   2.6279237e+00  -1.9999979e+00   1.2164514e-06
   1.2160000e+01   2.5791279e+00  -1.9999980e+00   1.1822614e-06
   1.2170000e+01   2.5302645e+00  -1.9999980e+00   1.1489874e-06
   1.2180000e+01   2.4813354e+00  -1.9999981e+00   1.1166072e-06
   1.2190000e+01   2.4323427e+00  -1.9999981e+00   1.0850995e-06
   1.2200000e+01   2.3832881e+00  -1.9999982e+00   1.0544430e-06
   1.2210000e+01   2.3341738e+00  -1.9999982e+00   1.0246171e-06
   1.2220000e+01   2.2850015e+00  -1.9999983e+00   9.9560133e-07
   1.2230000e+01   2.2357733e+00  -1.9999983e+00   9.6737589e-07
   1.2240000e+01   2.1864911e+00  -1.9999984e+00   9.3992119e-07
   1.2250000e+01   2.1371568e+00  -1.9999984e+00   9.1321810e-07
   1.2260000e+01   2.0877723e+00  -1.9999985e+00   8.8724786e-07
   1.2270000e+01   2.0383398e+00  -1.9999985e+00   8.6199210e-07
   1.2280000e+01   1.9888610e+00  -1.9999986e+00   8.3743282e-07
   1.2290000e+01   1.9393379e+00  -1.9999986e+00   8.1355240e-07
   1.2300000e+01   1.8897725e+00  -1.9999986e+00   7.9033359e-07
   1.2310000e+01   1.8401668e+00  -1.9999987e+00   7.6775950e-07
   1.2320000e+01   1.7905226e+00  -1.9999987e+00   7.4581361e-07
   1.2330000e+01   1.7408421e+00  -1.9999988e+00   7.2447975e-07
   1.2340000e+01   1.6911270e+00  -1.9999988e+00   7.0374210e-07
   1.2350000e+01   1.6413795e+00  -1.9999988e+00   6.8358521e-07
   1.2360000e+01   1.5916014e+00  -1.9999989e+00   6.6399393e-07
   1.2370000e+01   1.5417947e+00  -1.9999989e+00   6.4495348e-07
   1.2380000e+01   1.4919614e+00  -1.9999989e+00   6.2644940e-07
   1.2390000e+01   1.4421035e+00  -1.9999990e+00   6.0846756e-07
   1.2400000e+01   1.3922228e+00  -1.9999990e+00   5.9099415e-07
   1.2410000e+01   1.3423215e+00  -1.9999990e+00   5.7401568e-07
   1.2420000e+01   1.2924014e+00  -1.9999990e+00   5.5751897e-07
   1.2430000e+01   1.2424646e+00  -1.9999991e+00   5.4149114e-07
   1.2440000e+01   1.1925129e+00  -1.9999991e+00   5.2591963e-07
   1.2450000e+01   1.1425485e+00  -1.9999991e+00   5.1079216e-07
   1.2460000e+01   1.0925731e+00  -1.9999992e+00   4.9609674e-07
   1.2470000e+01   1.0425889e+00  -1.9999992e+00   4.8182168e-07
   1.2480000e+01   9.9259780e-01  -1.9999992e+00   4.6795556e-07
   1.2490000e+01   9.4260174e-01  -1.9999992e+00   4.5448725e-07
   1.2500000e+01   8.9260273e-01  -1.9999992e+00   4.4140586e-07
   1.2510000e+01   8.4260273e-01  -1.9999993e+00   4.2870081e-07
   1.2520000e+01   7.9260372e-01  -1.9999993e+00   4.1636174e-07
   1.2530000e+01   7.4260767e-01  -1.9999993e+00   4.0437858e-07
   1.2540000e+01   6.9261655e-01  -1.9999993e+00   3.9274148e-07
   1.2550000e+01   6.4263234e-01  -1.9999993e+00   3.8144086e-07
   1.2560000e+01   5.9265701e-01  -1.9999994e+00   3.7046736e-07
   1.2570000e+01   5.4269254e-01  -1.9999994e+00   3.5981188e-07
   1.2580000e+01   4.9274089e-01  -1.9999994e+00   3.4946554e-07
   1.2590000e+01   4.4280404e-01  -1.9999994e+00   3.3941967e-07
   1.2600000e+01   3.9288397e-01  -1.9999994e+00   3.2966585e-07
   1.2610000e+01   3.4298263e-01  -1.9999995e+00   3.2019586e-07
   1.2620000e+01   2.9310200e-01  -1.9999995e+00   3.1100170e-07
   1.2630000e+01   2.4324406e-01  -1.9999995e+00   3.0207558e-07
   1.2640000e+01   1.9341076e-01  -1.9999995e+00   2.9340990e-07
   1.2650000e+01   1.4360408e-01  -1.9999995e+00   2.8499726e-07
   1.2660000e+01   9.3825984e-02  -1.9999995e+00   2.7683048e-07
   1.2670000e+01   4.4078433e-02  -1.9999995e+00   2.6890255e-07
   1.2680000e+01  -5.6366066e-03  -1.9999996e+00   2.6120664e-07
   1.2690000e+01  -5.5317172e-02  -1.9999996e+00   2.5373611e-07
   1.2700000e+01  -1.0496130e-01  -1.9999996e+00   2.4648451e-07
   1.2710000e+01  -1.5456704e-01  -1.9999996e+00   2.3944554e-07
   1.2720000e+01  -2.0413242e-01  -1.9999996e+00   2.3261308e-07
   1.2730000e+01  -2.5365549e-01  -1.9999996e+00   2.2598118e-07
   1.2740000e+01  -3.0313430e-01  -1.9999996e+00   2.1954405e-07
   1.2750000e+01  -3.5256688e-01  -1.9999996e+00   2.1329606e-07
   1.2760000e+01  -4.0195130e-01  -1.9999996e+00   2.0723172e-07
   1.2770000e+01  -4.5128560e-01  -1.9999997e+00   2.0134570e-07
   1.2780000e+01  -5.0056783e-01  -1.9999997e+00   1.9563282e-07
   1.2790000e+01  -5.4979604e-01  -1.9999997e+00   1.9008804e-07
   1.2800000e+01  -5.9896830e-01  -1.9999997e+00   1.8470647e-07
   1.2810000e+01  -6.4808267e-01  -1.9999997e+00   1.7948332e-07
   1.2820000e+01  -6.9713719e-01  -1.9999997e+00   1.7441398e-07
   1.2830000e+01  -7.4612995e-01  -1.9999997e+00   1.6949394e-07
   1.2840000e+01  -7.9505899e-01  -1.9999997e+00   1.6471883e-07
   1.2850000e+01  -8.4392240e-01  -1.9999997e+00   1.6008438e-07
   1.2860000e+01  -8.9271823e-01  -1.9999997e+00   1.5558647e-07
   1.2870000e+01  -9.4144458e-01  -1.9999997e+00   1.5122108e-07
   1.2880000e+01  -9.9009950e-01  -1.9999997e+00   1.4698431e-07
   1.2890000e+01  -1.0386811e+00  -1.9999998e+00   1.4287236e-07
   1.2900000e+01  -1.0871874e+00  -1.9999998e+00   1.3888156e-07
   1.2910000e+01  -1.1356166e+00  -1.9999998e+00   1.3500831e-07
   1.2920000e+01  -1.1839667e+00  -1.9999998e+00   1.3124915e-07
   1.2930000e+01  -1.2322357e+00  -1.9999998e+00   1.2760069e-07
   1.2940000e+01  -1.2804219e+00  -1.9999998e+00   1.2405967e-07
   1.2950000e+01  -1.3285233e+00  -1.9999998e+00   1.2062288e-07
   1.2960000e+01  -1.3765380e+00  -1.9999998e+00   1.1728724e-07
   1.2970000e+01  -1.4244641e+00  -1.9999998e+00   1.1404974e-07
   1.2980000e+01  -1.4722997e+00  -1.9999998e+00   1.1090747e-07
   1.2990000e+01  -1.5200429e+00  -1.9999998e+00   1.0785759e-07
   1.3000000e+01  -1.5676919e+00  -1.9999998e+00   1.0489736e-07
   1.3010000e+01  -1.6152447e+00  -1.9999998e+00   1.0202410e-07
   1.3020000e+01  -1.6626995e+00  -1.9999998e+00   9.9235222e-08
   1.3030000e+01  -1.7100544e+00  -1.9999998e+00   9.6528208e-08
   1.3040000e+01  -1.7573076e+00  -1.9999998e+00   9.3900618e-08
   1.3050000e+01  -1.8044571e+00  -1.9999998e+00   9.1350080e-08
   1.3060000e+01  -1.8515011e+00  -1.9999998e+00   8.8874293e-08
   1.3070000e+01  -1.8984378e+00  -1.9999999e+00   8.6471025e-08
   1.3080000e+01  -1.9452653e+00  -1.9999999e+00   8.4138108e-08
   1.3090000e+01  -1.9919818e+00  -1.9999999e+00   8.1873438e-08
   1.3100000e+01  -2.0385853e+00  -1.9999999e+00   7.9674976e-08
   1.3110000e+01  -2.0850742e+00  -1.9999999e+00   7.7540739e-08
   1.3120000e+01  -2.1314464e+00  -1.9999999e+00   7.5468807e-08
   1.3130000e+01  -2.1777003e+00  -1.9999999e+00   7.3457315e-08
   1.3140000e+01  -2.2238339e+00  -1.9999999e+00   7.1504454e-08
   1.3150000e+01  -2.2698455e+00  -1.9999999e+00   6.9608468e-08
   1.3160000e+01  -2.3157332e+00  -1.9999999e+00   6.7767655e-08
   1.3170000e+01  -2.3614953e+00  -1.9999999e+00   6.5980362e-08
   1.3180000e+01  -2.4071299e+00  -1.9999999e+00   6.4244988e-08
   1.3190000e+01  -2.4526352e+00  -1.9999999e+00   6.2559976e-08
   1.3200000e+01  -2.4980094e+00  -1.9999999e+00   6.0923820e-08
   1.3210000e+01  -2.5432507e+00  -1.9999999e+00   5.9335056e-08
   1.3220000e+01  -2.5883574e+00  -1.9999999e+00   5.7792266e-08
   1.3230000e+01  -2.6333277e+00  -1.9999999e+00   5.6294073e-08
   1.3240000e+01  -2.6781598e+00  -1.9999999e+00   5.4839142e-08
   1.3250000e+01  -2.7228518e+00  -1.9999999e+00   5.3426178e-08
   1.3260000e+01  -2.7674022e+00  -1.9999999e+00   5.2053927e-08
   1.3270000e+01  -2.8118090e+00  -1.9999999e+00   5.0721170e-08
   1.3280000e+01  -2.8560705e+00  -1.9999999e+00   4.9426726e-08
   1.3290000e+01  -2.9001851e+00  -1.9999999e+00   4.8169450e-08
   1.3300000e+01  -2.9441509e+00  -1.9999999e+00   4.6948231e-08
   1.3310000e+01  -2.9879663e+00  -1.9999999e+00   4.5761991e-08
   1.3320000e+01  -3.0316294e+00  -1.9999999e+00   4.4609687e-08
   1.3330000e+01  -3.0751386e+00  -1.9999999e+00   4.3490306e-08
   1.3340000e+01  -3.1184921e+00  -1.9999999e+00   4.2402864e-08
   1.3350000e+01  -3.1616883e+00  -1.9999999e+00   4.1346410e-08
   1.3360000e+01  -3.2047254e+00  -1.9999999e+00   4.0320021e-08
   1.3370000e+01  -3.2476017e+00  -1.9999999e+00   3.9322800e-08
   1.3380000e+01  -3.2903156e+00  -1.9999999e+00   3.8353879e-08
   1.3390000e+01  -3.3328653e+00  -1.9999999e+00   3.7412416e-08
   1.3400000e+01  -3.3752492e+00  -1.9999999e+00   3.6497596e-08
   1.3410000e+01  -3.4174656e+00  -1.9999999e+00   3.5608625e-08
   1.3420000e+01  -3.4595128e+00  -1.9999999e+00   3.4744737e-08
   1.3430000e+01  -3.5013892e+00  -1.9999999e+00   3.3905188e-08
   1.3440000e+01  -3.5430931e+00  -1.9999999e+00   3.3089256e-08
   1.3450000e+01  -3.5846229e+00  -1.9999999e+00   3.2296241e-08
   1.3460000e+01  -3.6259770e+00  -1.9999999e+00   3.1525465e-08
   1.3470000e+01  -3.6671536e+00  -1.9999999e+00   3.0776271e-08
   1.3480000e+01  -3.7081512e+00  -1.9999999e+00   3.0048020e-08
   1.3490000e+01  -3.7489682e+00  -1.9999999e+00   2.9340095e-08
   1.3500000e+01  -3.7896029e+00  -2.0000000e+00   2.8651896e-08
   1.3510000e+01  -3.8300537e+00  -2.0000000e+00   2.7982842e-08
   1.3520000e+01  -3.8703191e+00  -2.0000000e+00   2.7332369e-08
   1.3530000e+01  -3.9103975e+00  -2.0000000e+00   2.6699931e-08
   1.3540000e+01  -3.9502872e+00  -2.0000000e+00   2.6084999e-08
   1.3550000e+01  -3.9899867e+00  -2.0000000e+00   2.5487059e-08
   1.3560000e+01  -4.0294945e+00  -2.0000000e+00   2.4905612e-08
   1.3570000e+01  -4.0688089e+00  -2.0000000e+00   2.4340176e-08
   1.3580000e+01  -4.1079284e+00  -2.0000000e+00   2.3790284e-08
   1.3590000e+01  -4.1468515e+00  -2.0000000e+00   2.3255481e-08
   1.3600000e+01  -4.1855767e+00  -2.0000000e+00   2.2735326e-08
   1.3610000e+01  -4.2241024e+00  -2.0000000e+00   2.2229395e-08
   1.3620000e+01  -4.2624270e+00  -2.0000000e+00   2.1737272e-08
   1.3630000e+01  -4.3005491e+00  -2.0000000e+00   2.1258556e-08
   1.3640000e+01  -4.3384672e+00  -2.0000000e+00   2.0792860e-08
   1.3650000e+01  -4.3761798e+00  -2.0000000e+00   2.0339805e-08
   1.3660000e+01  -4.4136853e+00  -2.0000000e+00   1.9899026e-08
   1.3670000e+01  -4.4509824e+00  -2.0000000e+00   1.9470168e-08
   1.3680000e+01  -4.4880695e+00  -2.0000000e+00   1.9052888e-08
   1.3690000e+01  -4.5249451e+00  -2.0000000e+00   1.8646852e-08
   1.3700000e+01  -4.5616079e+00  -2.0000000e+00   1.8251738e-08
   1.3710000e+01  -4.5980563e+00  -2.0000000e+00   1.7867230e-08
   1.3720000e+01  -4.6342890e+00  -2.0000000e+00   1.7493027e-08
   1.3730000e+01  -4.6703045e+00  -2.0000000e+00   1.7128832e-08
   1.3740000e+01  -4.7061013e+00  -2.0000000e+00   1.6774360e-08
   1.3750000e+01  -4.7416781e+00  -2.0000000e+00   1.6429334e-08
   1.3760000e+01  -4.7770334e+00  -2.0000000e+00   1.6093485e-08
   1.3770000e+01  -4.8121659e+00  -2.0000000e+00   1.5766553e-08
   1.3780000e+01  -4.8470742e+00  -2.0000000e+00   1.5448284e-08
   1.3790000e+01  -4.8817568e+00  -2.0000000e+00   1.5138433e-08
   1.3800000e+01  -4.9162125e+00  -2.0000000e+00   1.4836764e-08
   1.3810000e+01  -4.9504399e+00  -2.0000000e+00   1.4543044e-08
   1.3820000e+01  -4.9844376e+00  -2.0000000e+00   1.4257050e-08
   1.3830000e+01  -5.0182042e+00  -2.0000000e+00   1.3978566e-08
   1.3840000e+01  -5.0517385e+00  -2.0000000e+00   1.3707381e-08
   1.3850000e+01  -5.0850391e+00  -2.0000000e+00   1.3443291e-08
   1.3860000e+01  -5.1181047e+00  -2.0000000e+00   1.3186099e-08
   1.3870000e+01  -5.1509339e+00  -2.0000000e+00   1.2935611e-08
   1.3880000e+01  -5.1835256e+00  -2.0000000e+00   1.2691642e-08
   1.3890000e+01  -5.2158784e+00  -2.0000000e+00   1.2454012e-08
   1.3900000e+01  -5.2479911e+00  -2.0000000e+00   1.2222544e-08
   1.3910000e+01  -5.2798623e+00  -2.0000000e+00   1.1997070e-08
   1.3920000e+01  -5.3114908e+00  -2.0000000e+00   1.1777424e-08
   1.3930000e+01  -5.3428753e+00  -2.0000000e+00   1.1563447e-08
   1.3940000e+01  -5.3740147e+00  -2.0000000e+00   1.1354982e-08
   1.3950000e+01  -5.4049077e+00  -2.0000000e+00   1.1151881e-08
   1.3960000e+01  -5.4355531e+00  -2.0000000e+00   1.0953996e-08
   1.3970000e+01  -5.4659496e+00  -2.0000000e+00   1.0761186e-08
   1.3980000e+01  -5.4960961e+00  -2.0000000e+00   1.0573313e-08
   1.3990000e+01  -5.5259913e+00  -2.0000000e+00   1.0390245e-08
   1.4000000e+01  -5.5556341e+00  -2.0000000e+00   1.0211851e-08
   1.4010000e+01  -5.5850234e+00  -2.0000000e+00   1.0038007e-08
   1.4020000e+01  -5.6141579e+00  -2.0000000e+00   9.8685903e-09
   1.4030000e+01  -5.6430366e+00  -2.0000000e+00   9.7034830e-09
   1.4040000e+01  -5.6716582e+00  -2.0000000e+00   9.5425704e-09
   1.4050000e+01  -5.7000216e+00  -2.0000000e+00   9.3857412e-09
   1.4060000e+01  -5.7281258e+00  -2.0000000e+00   9.2328875e-09
   1.4070000e+01  -5.7559696e+00  -2.0000000e+00   9.0839046e-09
   1.4080000e+01  -5.7835519e+00  -2.0000000e+00   8.9386907e-09
   1.4090000e+01  -5.8108716e+00  -2.0000000e+00   8.7971473e-09
   1.4100000e+01  -5.8379276e+00  -2.0000000e+00   8.6591786e-09
   1.4110000e+01  -5.8647190e+00  -2.0000000e+00   8.5246917e-09
   1.4120000e+01  -5.8912445e+00  -2.0000000e+00   8.3935966e-09
   1.4130000e+01  -5.9175033e+00  -2.0000000e+00   8.2658057e-09
   1.4140000e+01  -5.9434941e+00  -2.0000000e+00   8.1412341e-09
   1.4150000e+01  -5.9692161e+00  -2.0000000e+00   8.0197995e-09
   1.4160000e+01  -5.9946682e+00  -2.0000000e+00   7.9014220e-09
   1.4170000e+01  -6.0198493e+00  -2.0000000e+00   7.7860238e-09
   1.4180000e+01  -6.0447586e+00  -2.0000000e+00   7.6735298e-09
   1.4190000e+01  -6.0693950e+00  -2.0000000e+00   7.5638669e-09
   1.4200000e+01  -6.0937575e+00  -2.0000000e+00   7.4569641e-09
   1.4210000e+01  -6.1178452e+00  -2.0000000e+00   7.3527526e-09
   1.4220000e+01  -6.1416571e+00  -2.0000000e+00   7.2511656e-09
   1.4230000e+01  -6.1651923e+00  -2.0000000e+00   7.1521384e-09
   1.4240000e+01  -6.1884498e+00  -2.0000000e+00   7.0556079e-09
   1.4250000e+01  -6.2114288e+00  -2.0000000e+00   6.9615132e-09
   1.4260000e+01  -6.2341283e+00  -2.0000000e+00   6.8697949e-09
   1.4270000e+01  -6.2565475e+00  -2.0000000e+00   6.7803957e-09
   1.4280000e+01  -6.2786854e+00  -2.0000000e+00   6.6932596e-09
   1.4290000e+01  -6.3005412e+00  -2.0000000e+00   6.6083326e-09
   1.4300000e+01  -6.3221140e+00  -2.0000000e+00   6.5255621e-09
   1.4310000e+01  -6.3434030e+00  -2.0000000e+00   6.4448971e-09
   1.4320000e+01  -6.3644073e+00  -2.0000000e+00   6.3662882e-09
   1.4330000e+01  -6.3851260e+00  -2.0000000e+00   6.2896873e-09
   1.4340000e+01  -6.4055585e+00  -2.0000000e+00   6.2150478e-09
   1.4350000e+01  -6.4257038e+00  -2.0000000e+00   6.1423246e-09
   1.4360000e+01  -6.4455612e+00  -2.0000000e+00   6.0714738e-09
   1.4370000e+01  -6.4651299e+00  -2.0000000e+00   6.0024529e-09
   1.4380000e+01  -6.4844091e+00  -2.0000000e+00   5.9352205e-09
   1.4390000e+01  -6.5033980e+00  -2.0000000e+00   5.8697368e-09
   1.4400000e+01  -6.5220960e+00  -2.0000000e+00   5.8059628e-09
   1.4410000e+01  -6.5405022e+00  -2.0000000e+00   5.7438608e-09
   1.4420000e+01  -6.5586160e+00  -2.0000000e+00   5.6833945e-09
   1.4430000e+01  -6.5764366e+00  -2.0000000e+00   5.6245283e-09
   1.4440000e+01  -6.5939633e+00  -2.0000000e+00   5.5672278e-09
   1.4450000e+01  -6.6111955e+00  -2.0000000e+00   5.5114600e-09
